PWFullMatrixObject,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.264,-20,20,20,20,19,-20,20,20,20,-20,20,20,20,20,-20,20,-20,7,-20,20,14,20,-20,-20,-20,-20,20,19,-20,20,7,18,14,-20,-20,20,-20,-20,-20,-20,-20,-20,20,20,-20,20,20,-20,-20,17,11,-20,13,20,20,20,15,-20,20,20,20,20,20,20,-20,-20,20,-20,17,20,-20,20,15,-20,20,20,-20,20,20,-20,20,20,-20,20,-20,20,-20,20,20,-20,-20,-20,-20,-20,20,20,14,20,-20,-20,18,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,13,-20,20,20,20,-20,-20,-20,-20,20,-20,-20,20,20,-20,20,-20,20,-20,20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,20,20,20,-20,20,20,20,20,-20,-20,20,-20,20,20,20,20,-20,-20,-20,20,-19,20,-20,20,-20,-20,-20,-20,20,17,20,10,20,20,-20,20,-20,-20,-20,20,-20,-20,18,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,20,20,20,20,19,20,-20,20,20,20,-20,19,20,20,20,20,-20,20,20,20,19,20,20,-20,19,15,20,20,10,-20,20,20,18,-20,-20,20,-20,20,-20,20,20,-14,13,20,19,20,-20,20,-20,-20,-20,20,18,20,-20,-20,-20,20,20,18,15,-20,20,-20,20,20,-20,-20,20,20,8,20,20,-20,-20,20,20,20,-20,-20
0.26,20,20,-20,-20,20,20,20,20,20,20,-20,20,20,-20,20,20,-20,20,20,20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,20,-20,11,-20,-20,20,-20,20,-20,11,-20,20,-20,20,-20,20,-20,20,20,20,-20,20,-20,-20,-20,20,20,20,-20,16,20,-20,10,-20,20,20,-20,20,-20,-20,-20,-18,-20,-20,-20,18,14,-20,-20,-20,-20,20,9,20,-20,-20,20,11,-20,20,-20,20,20,-20,20,-20,-20,-20,16,-20,20,20,19,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,19,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,15,20,20,-20,-20,-20,-20,20,-20,20,-20,-20,20,20,20,-20,20,20,20,20,18,-20,-20,20,-20,-20,20,20,-20,20,-20,-20,-20,20,20,20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,20,18,7,20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,14,-20,12,-20,19,18,-20,20,18,20,10,-20,20,20,-20,20,-20,20,20,20,-20,-20,-20,20,-20,20,-20,20,-20,20,19,-20,-20,20,20,-20,20,-20,20,-20,-20,20,-20,-20,-20,20,20,15,20,20,14,-20,-20,-20,-20,-20,-20,-20,-20,16,17,-20,-20,-20,10,20,-20,20,15,20,20,-20,20,-20,-20,11,-20,-20,-20,-20
0.256,20,9,-20,20,-20,-20,-20,-20,20,-20,20,20,-20,-20,20,20,20,-20,-20,20,-20,20,19,20,-20,-20,20,-20,-20,20,9,20,20,-20,15,-20,-20,-20,20,20,-20,19,-20,-20,20,20,20,-20,20,19,-20,16,-20,-20,20,-20,-20,-20,20,-20,20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,20,20,20,20,20,20,-20,-20,20,17,20,20,-20,15,-20,20,12,20,-20,-20,-20,-20,17,14,-20,-20,-20,20,20,20,20,-20,20,-20,-20,-20,15,19,-20,-20,20,-20,-20,20,-20,20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,20,16,20,-20,-20,-20,-20,13,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,17,-20,20,20,-20,20,12,-20,20,-20,20,-20,-20,20,20,-20,17,20,20,20,-20,16,-20,-20,20,20,20,13,-19,-20,-20,20,-20,-20,-19,-20,-20,-20,16,11,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,20,14,18,-20,19,20,15,20,13,20,20,-20,13,20,20,20,-20,20,20,20,20,-20,-20,-20,20,-20,20,20,-20,20,-20,20,20,20,20,20,20,-20,20,20,-20,-20,20,20,20,12,-20,12,-20,-20,-20,-20,13,-20,-15,20,-20,-20,20,-20,-20,20,19,15,-20,-20,20,20,-20,-20,-20,18,-20,20,20
0.252,-20,-20,20,20,20,-20,-20,-20,-20,-20,20,11,20,-20,20,20,-20,14,-20,16,20,20,15,-20,20,20,20,20,-20,20,-20,-20,-10,-20,19,20,-20,20,-20,20,20,20,20,20,-20,-20,20,20,20,18,-20,-20,12,-20,20,-20,20,20,-20,20,20,-20,20,10,-20,7,15,20,20,20,-20,20,-20,-20,20,15,20,20,-20,19,20,-20,20,-20,18,19,-20,20,-20,20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,20,20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,20,20,20,20,20,19,20,-20,-20,20,-20,20,20,20,20,-20,20,-20,-20,-20,12,20,-20,20,20,-20,-20,20,20,20,20,-20,15,20,20,-20,-20,20,20,18,20,20,20,-20,-20,-20,20,-20,-20,-20,-20,20,20,9,20,-20,-20,-20,-20,-20,-20,19,20,-20,-18,20,20,20,10,20,-20,-20,-20,-20,20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,11,-20,20,-20,-20,20,16,-20,-20,-20,-20,20,20,20,20,-20,-20,-20,20,-20,-20,20,-20,20,20,20,20,-20,20,-20,-20,20,20,-20,18,20,19,20,-20,20,20,-20,20,20,20,20,20,20,20,-20,20,-20,11,-20,-20,-20,20,20,20,20,-20,-20,12,20,20,20,-20,-20,20,-20,20,-20,-20,20,20,10
0.248,20,-20,20,20,14,19,20,18,20,20,20,-20,20,-20,17,19,18,20,-20,20,15,12,17,19,12,20,20,-20,-20,12,14,-20,20,14,-20,-20,20,20,9,20,-20,-20,20,14,-20,10,-20,-20,20,11,20,20,-20,16,-20,20,20,-20,-20,-20,-20,-20,-20,-20,20,16,14,-20,20,20,20,9,-20,20,20,20,-20,17,16,-20,20,-20,-20,-20,-20,-20,20,20,-20,-20,-19,-20,20,20,-20,-20,20,-20,-20,20,19,20,20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,20,20,-20,20,20,20,20,-20,20,20,20,-20,-20,-20,20,-20,20,-20,20,-20,-20,20,15,-20,-20,-20,15,-20,-20,20,-20,20,-20,20,14,-20,20,20,20,-20,-20,20,11,20,-20,20,20,-20,20,20,20,-20,-20,-20,20,-20,-20,14,-20,-20,-20,20,20,11,10,20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,20,-20,20,20,20,-20,-20,20,20,20,20,20,20,15,20,-20,-20,-20,20,-20,20,20,-20,-20,20,-20,20,20,20,-20,-20,20,-20,20,-20,-20,-20,20,20,-20,-20,20,-20,20,18,-20,20,-20,20,20,-20,20,-20,20,20,-20,-15,20,20,20,20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,20
0.244,19,-20,-20,20,-20,-20,17,13,-20,20,-20,14,20,15,-20,-20,20,-20,20,20,-20,20,16,20,-20,20,-20,20,20,20,20,-20,18,-20,-20,-20,20,-20,-20,-20,20,20,-20,-20,-20,14,7,-20,10,7,20,20,-20,20,19,20,20,-20,-20,-20,18,-20,18,-20,20,20,20,-20,-20,-20,-20,20,-20,-20,18,20,-20,-20,16,-20,20,20,-20,-20,20,20,20,17,-20,-20,-20,-20,20,-20,-20,20,20,20,-20,-20,20,19,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,16,-20,16,-20,-20,-20,20,17,19,-20,20,20,-20,-20,20,-20,20,20,20,-20,-20,-20,-20,-20,-20,-20,20,16,20,-11,-20,19,16,-20,-20,20,-20,20,16,20,-20,-20,20,-20,20,20,20,-20,-20,20,18,20,-20,20,-20,-20,-20,-20,-20,20,16,-20,-20,-20,20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,20,-20,19,20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,20,20,20,20,-20,20,18,-20,20,20,20,20,-20,20,20,-20,-20,-20,14,20,-20,18,-20,20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,15,20,20,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20
0.24,20,20,-20,-20,-20,-20,-20,-20,20,20,-20,13,11,-20,-20,-20,20,12,20,-20,16,-20,-20,17,20,14,-20,16,-20,-20,20,20,-20,20,20,-20,-20,-20,-20,-20,-20,20,18,20,6,8,20,-20,13,20,20,20,-20,-20,-20,20,14,18,20,20,-20,-20,-20,-20,20,20,20,20,20,-20,-20,-20,20,-20,-20,20,-20,13,20,18,20,17,17,-20,18,20,20,9,9,-20,20,-20,20,-20,-20,20,-20,20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,8,11,20,20,-20,-20,20,-20,-20,20,20,-20,20,-20,-20,20,20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,20,16,20,20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,20,13,20,20,-20,20,20,20,20,20,-20,20,20,-20,20,20,-20,20,-20,13,-20,6,9,20,20,13,20,20,-20,-20,-20,-20,15,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,20,11,20,-19,20,-20,16,-20,20,20,20,-20,-20,12,-20,11,20,20,20,-20,20,20,-20,-20,-20,20,20,18,20,-20,20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,15,-20,20,20,-20,20,-20,-20,-20,-20,20,-20,17,17,12,-20,20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,20
0.236,-20,20,-20,20,-20,14,20,-20,-20,20,15,20,20,20,-20,-20,20,-20,12,-20,20,20,-20,-20,20,-20,20,19,20,-20,20,-20,12,-20,-20,19,20,20,-20,20,-20,20,-20,-20,10,12,-20,18,20,-20,13,8,20,14,19,-20,20,20,-20,-20,15,14,20,-20,20,-20,20,-20,20,-20,20,20,-20,-20,-20,-20,20,20,-20,20,-20,-20,-20,20,-20,-20,20,20,17,-20,20,20,-20,20,-20,-20,-20,20,20,20,-20,-20,-20,-20,-20,-20,-20,10,-20,-20,-20,-20,-20,-20,15,17,20,-20,-20,10,20,20,-20,-20,20,-20,-20,20,-20,-20,20,20,20,-20,-20,20,-20,20,-20,-20,-20,20,20,-20,20,20,-20,-20,-20,20,20,-20,20,20,-20,-20,17,20,20,-20,20,-20,19,20,20,20,17,20,20,20,20,13,15,-20,-20,20,16,-20,13,-20,20,20,10,20,-20,-20,-20,-20,-20,20,20,17,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,18,-20,20,-20,20,20,19,20,-20,20,15,-20,20,20,13,20,20,-20,20,20,20,-20,20,20,20,-20,20,20,20,20,20,-20,20,20,-20,20,-20,20,-20,-20,20,20,20,20,20,20,20,-20,20,20,20,-20,-20,12,17,-20,20,-20,-20,11,-20,20,-20,-20,13,-20,20,20,20,-20,10,-20
0.232,-20,-20,-20,-20,20,20,20,20,-20,20,20,-20,19,-20,20,-20,20,16,-20,20,20,-20,-20,-20,20,20,10,20,20,-20,-20,7,18,-20,11,20,20,20,-20,-20,20,20,-14,11,13,20,19,-20,20,20,11,16,5,-20,-20,20,20,20,17,-20,18,-20,20,-20,20,20,20,20,20,-20,-20,20,20,17,-20,20,-20,19,-20,-20,20,17,-20,-20,-20,-20,20,20,20,-20,20,18,-20,-20,-20,-20,20,20,-20,20,-20,20,-20,-20,-20,-20,20,15,-20,-20,-20,-20,-20,-20,-20,16,-19,16,20,20,-20,20,-20,-20,20,-20,18,-20,-20,20,-20,20,-20,-20,20,20,-20,20,-20,-20,-20,20,-20,20,-20,20,-20,-20,-20,20,16,20,20,20,20,-20,-20,-20,20,20,-20,20,20,20,-20,15,-20,20,20,20,17,-20,20,-20,-20,-20,20,-20,14,20,20,-20,20,15,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,16,-20,16,17,20,20,-20,20,20,-20,20,-20,13,20,-20,20,-20,-20,20,-20,-20,-20,20,-20,20,20,20,20,20,-20,20,-20,-20,20,20,20,-20,-20,20,20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,20,20,-20,20,20,20,20,19,18,20,-20,20,-20,-20,-20,20,20,20,20,20,-20,20,-20,20
0.228,-20,20,19,20,-20,-20,20,10,20,20,-20,-20,17,20,20,20,-20,20,20,20,-20,20,-20,-20,-20,20,20,-20,-20,12,13,-20,20,20,20,13,-20,13,20,20,20,-20,15,9,20,20,13,20,18,20,20,20,14,8,20,20,-20,20,-20,20,16,20,-20,-20,-20,20,20,20,-20,-20,-20,-20,20,-20,-20,12,-20,-20,12,20,20,-20,-20,-20,20,-20,-20,20,-20,20,-20,20,-20,20,-20,-20,20,20,-20,-20,17,20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,17,20,20,20,-20,19,20,20,20,-20,-20,-20,-20,-20,-20,-20,20,20,20,15,20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,20,-20,20,18,20,-20,-20,-20,20,-20,-20,-20,20,-16,-20,-20,-20,19,20,-20,20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,11,16,-20,-20,20,20,18,20,-20,-20,-20,18,-20,10,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,20,18,-20,-20,20,20,20,-20,-20,20,18,-20,20,20,-20,-20,20,-20,-20,20,20,20,20,20,-20,20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,20,20,20,20,20,20,20,20,20,-20,20,20,-20,20,20,20,20,17,15,20,20,20,20,20,-20,-20,-20,-20,-20,20,20,20,12,-20,-20,20,20,20
0.224,20,-20,20,-20,-20,-20,8,-20,20,20,-20,20,20,-20,20,11,-20,-20,12,-20,-20,-20,-20,-20,20,16,-20,11,20,17,12,-20,-20,20,20,20,-20,20,20,8,20,12,9,14,20,20,20,20,20,20,12,20,20,16,15,-20,8,-20,-20,20,20,-20,-20,-20,20,20,-20,-19,-20,-20,20,-20,20,-20,10,-20,20,17,20,-20,20,20,-20,20,-20,20,14,20,20,20,-20,20,-20,-20,-20,16,20,18,20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,20,-20,10,20,20,-20,18,-15,20,16,-20,-20,-20,-20,-20,-20,20,-20,20,16,20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,20,20,20,20,20,20,-20,-20,20,20,20,6,18,20,20,13,20,20,15,-20,-20,20,20,20,-20,20,-20,-20,-20,20,20,-20,13,15,-20,-20,20,7,20,20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,17,20,-18,20,20,20,-20,20,20,16,9,-20,-20,20,20,-20,-20,-20,20,-20,-20,20,20,20,20,-20,17,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,20,-20,-20,-20,-20,18,-20,-20,20,-20,-20,13,20,20,20,-20,-20,-20,13,20,-20,11,-20,-20,20,20,20,20,20,20,10,20,-20,-20,-20
0.22,20,-20,-20,-20,9,10,-20,20,-20,-20,-20,-20,-20,20,10,20,20,20,-20,-20,-20,20,-20,20,-20,20,20,-20,20,18,-20,17,-20,16,-20,20,20,-20,16,20,20,11,15,-20,20,20,20,20,20,20,15,20,-20,13,14,12,20,10,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,18,20,-20,-20,20,20,-20,9,20,-20,15,-20,20,-20,-20,-20,20,20,-20,10,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,20,20,-20,-20,20,-20,-20,20,-20,16,20,-20,20,-20,20,-20,-20,-20,-20,-20,20,20,12,20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,19,-20,20,-20,-20,20,20,20,20,-14,20,-20,20,-20,-20,20,-20,-20,20,20,20,20,20,20,20,-20,20,-20,-20,19,20,-20,-20,17,13,-20,20,16,-20,-17,20,20,-20,-20,-20,-20,-20,-20,-20,19,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,12,20,-20,-20,-20,-20,20,-20,20,-20,-20,20,20,20,-20,-20,-20,20,-20,20,-20,20,14,-20,20,-20,20,19,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,14,-20,20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,20,20,-20,20,19,20,-20,12,-20,10,20,20,-20,-20,20,-20,-20,-20,20,20,20,-20,20,-20,-20,-20
0.216,20,-20,-20,13,20,20,-20,20,20,20,20,-20,20,20,20,-20,-20,18,20,-20,14,18,-20,20,20,-20,-20,-20,20,-20,-20,20,20,-20,20,20,18,-20,-20,-20,20,9,-20,20,20,16,20,20,20,8,20,-20,-20,-20,20,7,15,20,-20,20,20,19,-20,-20,-20,-20,20,20,-20,-20,-20,20,-20,-20,-20,-20,15,20,-20,-20,-20,20,-20,-20,16,20,-20,15,20,20,-20,-19,-20,20,-20,-20,20,20,20,-20,20,-20,-20,-20,-20,-20,-20,18,-20,-20,-20,-20,-20,-20,20,-20,10,20,20,-20,20,20,-20,-20,-20,-20,-20,20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,17,20,-20,20,20,-20,20,20,20,20,20,20,14,-20,-20,20,-20,-20,20,20,-20,20,20,18,20,-20,-20,-20,-20,17,9,-20,20,10,-20,20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,11,-20,-20,20,20,-20,-20,-20,20,14,-20,-20,-20,20,-20,20,20,20,20,20,-20,-20,-20,20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,20,-20,20,20,20,20,17,-20,-20,-20,-20,20,20,-20,20,20,13,18,-20,-20,20,20,20,-20,20,-20,-20,-20,-20,13,-20,20,-20,20,20,-20,13,15
0.212,20,20,20,20,-20,20,-20,-20,20,20,20,-20,-20,20,20,20,-20,20,20,9,-20,20,18,20,17,20,13,20,20,20,-20,-20,-20,14,-20,13,20,-20,20,20,19,-20,-20,20,19,-20,20,-20,20,20,20,20,20,20,15,20,10,-20,-20,-20,-20,-20,20,-20,13,20,16,-20,-20,-20,20,-20,-20,-20,-20,20,20,-20,-20,-20,20,-20,-20,20,20,20,15,-20,-20,20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,19,-20,-20,-20,-20,-20,20,-20,18,20,20,-20,20,20,8,18,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,20,20,-20,-20,20,-20,-20,19,20,19,-20,-20,20,18,-20,-20,16,-20,-20,20,-20,-20,20,-20,-20,-20,-20,20,-20,20,20,11,-11,20,-20,12,-20,-20,20,-20,-20,-20,-20,16,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,8,-20,20,-20,-20,20,20,20,-20,-20,20,20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,20,-20,-20,-20,-20,20,-20,20,-20,20,-20,20,-20,-20,-20,-20,20,20,20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,19,20,-20,20,20,-20,20,20,-20,-20,-20,20
0.208,-20,15,-20,-20,20,20,-20,-20,-20,20,-20,-20,17,20,20,20,20,-20,20,20,9,-20,20,20,-20,20,20,-20,20,8,-20,20,-20,20,-20,10,16,-20,20,-20,20,20,-20,20,12,11,-20,-20,20,20,-20,-20,20,20,-18,12,9,20,-20,14,20,-20,20,20,-20,19,-20,-20,-20,20,16,-20,-20,19,-20,20,-20,20,20,20,20,-20,20,-20,20,20,-20,20,-20,-20,19,20,-20,-20,20,-20,-20,20,20,20,20,20,-20,-20,-20,-20,20,20,-20,20,20,20,-20,20,-20,7,20,-20,18,-20,-20,-20,20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,13,-20,-20,-20,-20,-20,15,20,20,20,-20,20,-20,-20,20,20,-20,-20,-20,18,-20,12,20,20,20,20,20,20,20,-20,-20,-20,-20,20,-20,-15,-20,-20,7,-20,13,20,16,16,13,-20,-20,11,-20,18,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,17,-20,20,20,-20,20,-20,20,20,-20,20,-20,-20,20,20,20,20,20,20,-20,20,-20,20,-20,20,20,-20,-20,-20,-20,-20,-20,18,20,20,-20,-20,20,14,-20,-20,-20,20,-20,20,20,-20,-20,20,-20,11,20,17,15,20,10,20,-20,-20,-20,-20,-20,-20,9,20,-20,20,20,20,15,18,20,-20,-20,-20,-20,18,-20,-20
0.204,5,20,-20,20,20,-20,-19,-20,20,20,11,-20,-20,-20,-20,15,-20,20,20,-20,20,20,17,20,9,-20,18,20,20,-20,20,-20,20,-20,-20,10,-20,-20,20,-20,-20,-20,-20,-20,-20,14,20,-20,-20,20,-20,-20,20,20,17,20,20,13,-20,20,-20,20,20,20,-20,20,-20,20,20,-20,20,-20,-20,20,-20,-20,20,-20,-20,-20,20,-20,20,18,-20,13,20,-20,13,-20,13,20,20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,16,-20,-20,-20,20,-20,20,-20,20,20,-20,20,20,20,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,8,-20,-20,20,-20,20,-20,13,-20,20,-20,13,-20,-20,20,-20,20,20,20,20,-20,20,-20,-20,20,20,20,20,20,17,-20,20,-20,20,-20,13,20,20,19,20,-20,-20,20,-20,14,-20,-20,20,-20,-20,20,12,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,15,20,18,16,-20,18,-20,20,20,-20,20,-20,-20,20,-20,20,20,-20,-20,20,-20,-20,-20,20,20,20,20,-20,-20,-20,-20,-20,13,20,20,20,20,-20,-20,20,-20,20,20,20,20,20,-20,20,20,20,20,20,-20,-20,20,8,-20,20,-20,20,20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,20,-20,-20,-20
0.2,-20,-20,-20,-20,20,-20,-20,-20,20,-20,20,20,20,-20,20,-20,19,20,-20,16,20,-20,-20,-20,20,20,10,20,15,-20,16,-20,20,20,20,20,18,20,-20,14,20,20,20,20,20,20,20,-20,20,20,20,20,-20,-20,18,17,-20,20,20,-20,16,20,20,19,18,-20,20,-20,20,-20,-20,20,9,20,-20,14,18,-20,-20,-20,9,20,-20,-20,-20,20,20,20,20,20,20,20,7,-20,20,20,-20,19,20,-15,20,17,-20,-20,-20,-20,10,20,-20,-20,-20,17,-20,20,-20,-20,13,20,20,20,20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,19,-20,20,20,20,20,-20,15,17,-20,-20,-20,-20,20,-20,-20,20,20,-20,20,20,20,20,20,-20,-20,-20,20,-20,-20,-20,20,19,20,15,20,-20,20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,16,20,-20,20,20,-20,20,20,20,20,-20,20,20,20,16,20,20,-20,-20,20,20,-20,20,20,20,20,20,-20,-20,-20,20,-20,19,20,-20,20,20,20,20,16,-20,20,20,20,10,20,-20,-20,18,-20,20,20,-20,20,20,-20,-20,20,11,17,20,-20,-20,-20,20,20,-20,17,-20,20,18,-20,-20,20,-20,-20,-20,-20,20,20,-20
