PWFullMatrixObject,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,18,-20,11,-20,-20,20,-20,20,-20,20,-20,-20,20,16,14,-20,-20,20,18,-20,15,-20,-20,20,-20,-20,20,-20,-20,20,-20,20,-20,-20,5,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,8,-20,20,16,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,16,-20,-20,-20,-20,-20,-20,18,-20,-20,-20,-20,17,20,20,-20,-20,-20,-20,-20,20,-20,20,20,20,-20,-20,-20,-20,-20,-20,-20,17,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,11,20,20,-20,-20,-20,15,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,9,20,20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20
0.176,-20,20,-20,-20,-20,20,-20,-20,-20,20,20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,12,13,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,11,-20,-20,11,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,20,-20,20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,8,-20,13,20,20,-20,-20,-20,-20,-20,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,11,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,11,15,-20,-20,-20,20,-20,-20,20,-20,-20,-20,20,-20,-20,-20
0.172,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,7,17,12,20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,19,20,8,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,20,-20,-20,20,-20,-20,-20,20,-20,-20,20,20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,20,-20,20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,20,-20,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,16,20,-20,-20,20,-20,13,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20
0.168,-20,-20,-20,20,20,-20,-20,-20,-20,-20,20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-12,15,-20,-20,20,-20,-20,-20,-20,-20,-20,20,11,-20,-20,-20,-20,-20,-20,-20,-20,12,-20,-20,20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,15,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,10,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,9,-20,20,-20,-20,20,-20,-20,20,20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,7,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,20,20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,18,-20,-20,-20,-20,-20,17,19,20,-20,-20,-20,-20,-20,-20,20,-20,20,20,-20,20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20
0.164,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,18,16,6,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,11,-20,-20,-20,-20,-20,20,20,17,-20,-20,-20,-20,14,-20,20,-20,-20,20,-20,-20,-20,20,-20,-20,20,20,-20,-20,20,20,-20,-20,-20,20,-20,-20,-20,-20,20,20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,10,-20,20,-20,20,-20,20,20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,7,17,-20,-20,-20,20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,9,-20,-20,-20,20,-20,14,-20,16,-20,20,-20,20,-20,-20,-20,-20,-20,20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,20,20,-20,-20,-20,20,-20,15,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,20,20,18,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20
0.16,-20,-20,-20,-20,20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-12,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,10,-20,-20,-20,19,-20,-20,-20,-20,-20,18,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,16,20,-20,-20,-20,-20,-20,18,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,12,-20,-20,-20,20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,13,-20,-20,-20,14,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,8,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,17,20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,20,-20,-20,-20,20,-20,13,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20
0.156,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,9,16,11,-20,-20,20,-20,-20,20,-20,20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,11,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,15,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,10,9,-20,-20,-20,-20,-20,-20,20,-20,-20,16,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,20,20,12,-20,20,-20,-20,20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,20,-20,-20,20,-20,7,-20,-20,-20,-20,-20,20,-20,-20,20,20,-20,-20,-20,-20,-20,18,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,16,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,20,20
0.152,20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,8,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,13,-20,20,-20,-20,-20,16,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,15,-20,-20,-20,-20,-20,-20,-20,20,20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,17,-20,-20,-20,-20,-20,20,20,-20,20,-20,20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,20,-20,-20,-20,-20,-20,20,-20,-20,20
0.148,-20,-20,20,-20,16,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,4,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,4,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,18,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,13,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,11,20,-20,-20,20,-20,14,10,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,20,-18,-20,14,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20
0.144,-20,-20,-20,-20,11,-20,-20,-20,20,-20,20,-20,20,-20,-20,-20,-20,15,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,20,17,20,-20,-20,10,-20,-20,-20,-20,-20,20,14,-20,20,-20,-20,20,-20,20,-20,19,12,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,20,-20,-20,20,14,20,-20,16,-20,-20,-20,-20,-20,15,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,18,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,20,20,-20,-9,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,15,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20
0.14,-20,-20,-20,-20,13,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,11,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,6,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,16,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,20,20,-20,-20,-20,14,-20,-20,-20,20,-20,-20,-20,-20,20,15,-20,20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-19,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-4,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,12,-20,-20,20,20,-20,-20,20,-20,-20,-20,-20,14,-20,-20,-20,-20,20,12,15,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,15,-20,-20,-20,-20,-20,20,-20,-20,20,20,-20,-20,-20,20,20,-20,-20,20,-20,20,-20,-20,15,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,17,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,17,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,20
0.136,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,17,13,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,20,6,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,12,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,14,13,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-14,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,8,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,20,-10,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,20,20,-20,-20,17,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,18,20,-20,20,-20,-20,20,-20,-20,-20,16,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20
0.132,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-19,-20,-20,-20,-20,-20,-20,20,-20,-20,20,20,-20,-20,-20,-20,20,-20,-20,18,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,7,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,20,20,14,-20,-20,-20,-20,-20,17,-20,19,-20,-20,20,20,-20,-20,-20,17,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,20,-20,20,20,20,-20,-20,20,-20,20,-20,-20,-20,-20,20,20,-20,-20,20,-20,-20,20,-20,20,-20,-20,-20,20,-20,15,20,-20,-20,-20,-20,-20,-20,12,-20,-20,20,20,-20,-20,-20,20,-20,10,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,10,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,12,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20
0.128,-20,-20,-20,20,-20,20,20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,15,-20,20,-20,20,-20,-20,-20,-20,15,-20,-20,20,-20,20,20,-20,-20,-20,-20,20,-20,19,-20,-20,-20,-20,-20,20,-20,-17,20,20,-20,20,16,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,20,20,-20,20,-20,-13,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,20,20,-20,-20,20,-20,-20,-20,-20,-20,20,20,-20,15,20,-20,-20,20,20,20,-20,-20,-20,14,20,-20,20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,13,-20,14,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,18,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,19,20,-20,-20,-20,20,20,20,-20,17,-20
0.124,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,19,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,14,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,20,20,-20,20,20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,15,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,17,-20,-20,-20,-20,-20,-20,20,20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,18,-20,-20,-20,18,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,20,-20,20,-20,-20,-20,20,20,-20,20,-20,-20,20,17,20,20,-20,-20,20,17,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-9,-20,-20,-20,-20,20,-20,-20,-20,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,18,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,13,20,-20,20,-20,19,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,11,-20,-20,20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20
0.12,-20,-20,-20,-20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,20,20,20,-20,-20,20,-20,-20,-20,15,14,-20,20,14,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,15,18,-20,-20,-20,-20,-20,-20,-20,20,17,-20,-20,-20,20,20,20,-20,-20,-20,-20,-20,20,20,20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,17,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,20,20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,17,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,6,-20,-20,13,-20,20,-20,-20,-20,20,-20,-20,20,-20,-20,5,-20,12,20,-20,-20,20,-20,-20,-20,-20,10,20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,20,-20,11,9,-20,-20,-20,20,-20,-20,-20,20,20,-20,20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,-20,-20,-20,-20,-20,15,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,20,-20,20,-20,15
